#	u	v	w	ant1	ant2	distance	region	sector	flag
631	-260.9608119735494	-271.01053247060406	-332.3601679031531	32	42	214993.96280589493	0	5	false
694	483.1213270109147	72.28369725514739	634.9110886129937	48	33	243856.08239053478	0	0	false
695	-483.1213270109147	-72.28369725514739	-634.9110886129937	33	48	243856.08239053478	0	4	false
714	-339.9414543416351	-261.36904347011466	-437.1603130600308	37	47	252187.7461488714	0	4	false
715	339.9414543416351	261.36904347011466	437.1603130600308	47	37	252187.7461488714	0	0	false
716	187.3271111017093	-330.66795351628014	262.4828094467836	43	42	253774.0375190018	0	6	false
717	-187.3271111017093	330.66795351628014	-262.4828094467836	42	43	253774.0375190018	0	2	false
728	27.45161344204098	-359.7751648613876	52.61634972607354	38	42	259629.9295826486	0	6	false
729	-27.45161344204098	359.7751648613876	-52.61634972607354	42	38	259629.9295826486	0	2	false
738	-192.17964593227953	337.15175485551447	-269.3802328917798	54	59	264275.62791496224	0	2	false
739	192.17964593227953	-337.15175485551447	269.3802328917798	59	54	264275.62791496224	0	6	false
784	433.3982471069321	226.2441889296425	562.268921813963	52	42	290206.90664422495	0	0	false
785	-433.3982471069321	-226.2441889296425	-562.268921813963	42	52	290206.90664422495	0	4	false
876	541.5477790534496	155.11896477683007	708.4644760842048	57	47	341397.7834645948	0	0	false
877	-541.5477790534496	-155.11896477683007	-708.4644760842048	47	57	341397.7834645948	0	4	false
892	-500.32450694590807	224.56452587129252	-671.3295729447784	48	58	351183.0648102629	0	3	false
893	500.32450694590807	-224.56452587129252	671.3295729447784	58	48	351183.0648102629	0	7	false
894	-101.61802520230412	-413.4390365556087	-115.42531337804007	33	42	352189.8969420761	0	5	false
895	101.61802520230412	413.4390365556087	115.42531337804007	42	33	352189.8969420761	0	1	false
902	1.9233097359538078	-423.577993960536	21.780923683589037	32	41	358840.3330556042	0	6	false
903	-1.9233097359538078	423.577993960536	-21.780923683589037	41	32	358840.3330556042	0	2	false
916	529.9612484276295	-205.45811125316595	709.4099209463385	48	37	365284.99579440826	0	7	false
917	-529.9612484276295	205.45811125316595	-709.4099209463385	37	48	365284.99579440826	0	3	false
944	381.50330180861056	-341.15533930046126	519.4857752349537	48	42	378318.70035729755	0	7	false
945	-381.50330180861056	341.15533930046126	-519.4857752349537	42	48	378318.70035729755	0	3	false
970	343.62695335410535	-373.0527395783882	471.0443041771912	54	44	396416.176085306	0	6	false
971	-343.62695335410535	373.0527395783882	-471.0443041771912	44	54	396416.176085306	0	2	false
980	-114.80563293863088	-441.0882481878301	-131.57511405913536	44	48	402298.01873325737	0	5	false
981	114.80563293863088	441.0882481878301	131.57511405913536	48	44	402298.01873325737	0	1	false
992	492.7852189410478	-285.9968005711061	663.8652583211297	56	55	406425.6118805945	0	7	false
993	-492.7852189410478	285.9968005711061	-663.8652583211297	55	56	406425.6118805945	0	3	false
998	368.3156940722838	-368.80455093268273	503.33597455385836	44	33	407690.0440772638	0	6	false
999	-368.3156940722838	368.80455093268273	-503.33597455385836	33	44	407690.0440772638	0	2	false
1016	79.37055776827037	-451.57563397201125	125.42785172903464	44	43	414140.7918348942	0	6	false
1017	-79.37055776827037	451.57563397201125	-125.42785172903464	43	44	414140.7918348942	0	2	false
1018	239.2460554279387	-422.4684226269038	335.2943114497447	44	38	414197.8112715568	0	6	false
1019	-239.2460554279387	422.4684226269038	-335.2943114497447	38	44	414197.8112715568	0	2	false
1020	4.156396620906889	456.3397689390995	-15.246642098137698	47	43	416509.2450636518	1	1	false
1021	-4.156396620906889	-456.3397689390995	15.246642098137698	43	47	416509.2450636518	1	5	false
1034	642.46411378216	-70.1448068298572	851.8459431381068	48	32	422600.72534829215	1	7	false
1035	-642.46411378216	70.1448068298572	-851.8459431381068	32	48	422600.72534829215	1	3	false
1038	566.5603530267254	232.65679572972488	737.753369494562	51	45	429249.00282021356	1	0	false
1039	-566.5603530267254	-232.65679572972488	-737.753369494562	45	51	429249.00282021356	1	4	false
1090	329.757367586717	-420.05308923362384	454.66391620741894	52	51	461629.1170271427	1	6	false
1091	-329.757367586717	420.05308923362384	-454.66391620741894	51	52	461629.1170271427	1	2	false
1100	190.01979408599436	-466.8271547232806	272.24960788630773	48	47	471962.70691855135	1	6	false
1101	-190.01979408599436	466.8271547232806	-272.24960788630773	47	48	471962.70691855135	1	2	false
1102	-615.130139884539	-216.52372231653766	-802.9046870039138	44	58	472150.1336459907	1	4	false
1103	615.130139884539	216.52372231653766	802.9046870039138	58	44	472150.1336459907	1	0	false
1138	696.2823688164353	73.67672743971065	916.4100134007051	52	41	495665.6574570773	1	0	false
1139	-696.2823688164353	-73.67672743971065	-916.4100134007051	41	52	495665.6574570773	1	4	false
1144	164.03189428057522	485.4469802842069	194.61981762257236	47	38	498224.0036753843	1	1	false
1145	-164.03189428057522	-485.4469802842069	-194.61981762257236	38	47	498224.0036753843	1	5	false
1184	-452.4443196961656	-396.6823478934234	-579.596335251799	32	47	519419.6326858042	1	4	false
1185	452.4443196961656	396.6823478934234	579.596335251799	47	32	519419.6326858042	1	0	false
1228	87.8426282024011	-520.6254627404471	139.6311617421019	47	51	549818.0722369148	1	6	false
1229	-87.8426282024011	520.6254627404471	-139.6311617421019	51	47	549818.0722369148	1	2	false
1232	462.91947350651026	-413.6404824335415	630.1483638880179	42	45	556491.3363672507	1	7	false
1233	-462.91947350651026	413.6404824335415	-630.1483638880179	45	42	556491.3363672507	1	3	false
1282	694.5006976528093	-235.05191165547365	928.3325387329485	58	43	592830.0213860241	1	7	false
1283	-694.5006976528093	235.05191165547365	-928.3325387329485	43	58	592830.0213860241	1	3	false
1286	-654.4029812291265	287.9686670107222	-877.3845312366639	45	47	594095.1682014329	1	3	false
1287	654.4029812291265	-287.9686670107222	877.3845312366639	47	45	594095.1682014329	1	7	false
1294	581.856193725951	361.94141697693783	752.1930675253479	52	37	600559.8088237987	1	0	false
1295	-581.856193725951	-361.94141697693783	-752.1930675253479	37	52	600559.8088237987	1	4	false
1310	290.3357351515442	-512.3426263513195	406.7574413128158	38	41	609284.7726591234	1	6	false
1311	-290.3357351515442	512.3426263513195	-406.7574413128158	41	38	609284.7726591234	1	2	false
1336	366.5250012297183	493.7298166733345	461.7460971932862	51	41	621878.8402710141	1	1	false
1337	-366.5250012297183	-493.7298166733345	-461.7460971932862	41	51	621878.8402710141	1	5	false
1342	-723.2759246425703	-227.32896191404808	-945.5751549005826	59	63	626484.9770174025	1	4	false
1343	723.2759246425703	227.32896191404808	945.5751549005826	63	59	626484.9770174025	1	0	false
1348	-214.562175989151	540.3595938038013	-307.81958137194	55	51	630013.9085968179	1	2	false
1349	214.562175989151	-540.3595938038013	307.81958137194	51	55	630013.9085968179	1	6	false
1356	-51.894945298321545	-567.3995282301039	-42.783146579009326	48	52	646577.5346190048	1	5	false
1357	51.894945298321545	567.3995282301039	42.783146579009326	52	48	646577.5346190048	1	1	false
1372	-629.3904072558507	365.506497963617	-848.0956378263066	51	57	663322.2848529408	1	3	false
1373	629.3904072558507	-365.506497963617	848.0956378263066	57	51	663322.2848529408	1	7	false
1380	161.2660965071991	-566.0064980455406	238.71577820870215	33	41	666733.4655422226	1	6	false
1381	-161.2660965071991	566.0064980455406	-238.71577820870215	41	33	666733.4655422226	1	2	false
1382	-293.1015329249203	-539.1108519784281	-362.661480726686	33	47	667189.5300447514	1	5	false
1383	293.1015329249203	539.1108519784281	362.661480726686	47	33	667189.5300447514	1	1	false
1386	-450.21123281121254	483.235415006212	-616.6239010335258	41	43	669723.0867818438	1	2	false
1387	450.21123281121254	-483.235415006212	616.6239010335258	43	41	669723.0867818438	1	6	false
1406	797.06818202883	-150.7568715318323	1060.3216968934958	62	57	680772.955430875	1	7	false
1407	-797.06818202883	150.7568715318323	-1060.3216968934958	57	62	680772.955430875	1	3	false
1408	-246.0711360052228	-556.9121424459227	-299.7861123671793	43	52	680853.2727823162	1	5	false
1409	246.0711360052228	556.9121424459227	299.7861123671793	52	43	680853.2727823162	1	1	false
1428	-733.0312867760658	-280.79078019964936	-955.7006434328507	42	57	695021.7918828306	1	4	false
1429	733.0312867760658	280.79078019964936	955.7006434328507	57	42	695021.7918828306	1	0	false
1436	314.46152688749135	-549.3377104808369	440.22421817663303	37	45	702429.8922050681	1	6	false
1437	-314.46152688749135	549.3377104808369	-440.22421817663303	45	37	702429.8922050681	1	2	false
1520	-271.5031865304336	-589.5764618949258	-331.8603828267227	54	58	768914.7891372574	1	5	false
1521	271.5031865304336	589.5764618949258	331.8603828267227	58	54	768914.7891372574	1	1	false
1580	-527.6584808435291	511.2330550176874	-720.2708290789715	32	44	801141.9454915365	1	3	false
1581	527.6584808435291	-511.2330550176874	720.2708290789715	44	32	801141.9454915365	1	7	false
1608	-854.3761953124776	205.94470031036622	-1138.1989984536585	38	58	814785.1222884781	1	3	false
1609	854.3761953124776	-205.94470031036622	1138.1989984536585	58	38	814785.1222884781	1	7	false
1648	103.6408795202151	646.2972781632664	107.60500560654407	51	42	846141.775430217	1	1	false
1649	-103.6408795202151	-646.2972781632664	-107.60500560654407	42	51	846141.775430217	1	5	false
1654	405.9466336648911	586.0193537910302	509.6525720878894	52	38	851630.0354191706	1	1	false
1655	-405.9466336648911	-586.0193537910302	-509.6525720878894	38	52	851630.0354191706	1	5	false
1660	915.4555705748498	-109.82279294146645	1214.9553877923624	63	54	862180.9933954523	1	7	false
1661	-915.4555705748498	109.82279294146645	-1214.9553877923624	54	63	862180.9933954523	1	3	false
1672	896.3177206134424	-187.3962935038989	1192.4172857019807	52	45	873620.1979236758	1	7	false
1673	-896.3177206134424	187.3962935038989	-1192.4172857019807	45	52	873620.1979236758	1	3	false
1688	-811.0264513604343	-336.5144953604913	-1055.843146003528	10	44	884247.9159817512	1	4	false
1689	811.0264513604343	336.5144953604913	1055.843146003528	44	10	884247.9159817512	1	0	false
1694	-351.16736430395395	619.8692911963122	-492.04996087711703	56	57	891794.3940886231	1	2	false
1695	351.16736430395395	-619.8692911963122	492.04996087711703	57	56	891794.3940886231	1	6	false
1706	351.52798496745527	621.9461195001107	436.214868197897	57	48	897205.8753377716	1	1	false
1707	-351.52798496745527	-621.9461195001107	-436.214868197897	48	57	897205.8753377716	1	5	false
1710	644.3874235181138	-493.7228007903932	873.6268668216958	48	41	902759.5596289337	1	7	false
1711	-644.3874235181138	493.7228007903932	-873.6268668216958	41	48	902759.5596289337	1	3	false
1720	-51.53432463482022	674.4158824663191	-98.61823925822932	56	52	912329.3516612152	1	2	false
1721	51.53432463482022	-674.4158824663191	98.61823925822932	52	56	912329.3516612152	1	6	false
1784	694.3590590804815	497.2547214002466	894.6290897171161	52	32	976659.0188368055	1	0	false
1785	-694.3590590804815	-497.2547214002466	-894.6290897171161	32	52	976659.0188368055	1	4	false
1788	201.95866153296083	-684.6510149041455	297.7881959848647	32	45	978281.3253867383	2	6	false
1789	-201.95866153296083	684.6510149041455	-297.7881959848647	45	32	978281.3253867383	2	2	false
1812	-415.1556154889986	646.5463594409962	-577.8348068872031	37	44	1008398.5748848611	2	2	false
1813	415.1556154889986	-646.5463594409962	577.8348068872031	44	37	1008398.5748848611	2	6	false
1818	983.4458339568228	-152.28082861614507	1306.2406615577722	58	33	1013544.6098550701	2	7	false
1819	-983.4458339568228	152.28082861614507	-1306.2406615577722	33	58	1013544.6098550701	2	3	false
1826	812.2218853216618	424.0285540351922	1054.1597623116122	61	56	1019304.8202698266	2	0	false
1827	-812.2218853216618	-424.0285540351922	-1054.1597623116122	56	61	1019304.8202698266	2	4	false
1834	995.9154084855691	128.22331870971755	1309.8417350195928	57	41	1024729.9397808455	2	0	false
1835	-995.9154084855691	-128.22331870971755	-1309.8417350195928	41	57	1024729.9397808455	2	4	false
1858	-545.7041756743565	-611.4587337159295	-693.217833986067	43	57	1045556.6134234051	2	5	false
1859	545.7041756743565	611.4587337159295	693.217833986067	57	43	1045556.6134234051	2	1	false
1896	-535.0162723092362	-639.6832254852513	-677.6942351920031	33	52	1104631.669570101	2	5	false
1897	535.0162723092362	639.6832254852513	677.6942351920031	52	33	1104631.669570101	2	1	false
1920	881.4892333950847	416.4880082469447	1145.6247891442356	57	37	1123947.7906184683	2	0	false
1921	-881.4892333950847	-416.4880082469447	-1145.6247891442356	37	57	1123947.7906184683	2	4	false
1972	-844.7833959786221	-487.0195889624202	-1093.7990464437516	45	56	1188035.146187423	2	4	false
1973	844.7833959786221	487.0195889624202	1093.7990464437516	56	45	1188035.146187423	2	0	false
1974	-442.7107572881505	-705.3190462931741	-552.5071714496697	10	33	1190942.7287464733	2	5	false
1975	442.7107572881505	705.3190462931741	552.5071714496697	33	10	1190942.7287464733	2	1	false
1984	1096.7012216979638	-96.21028026182535	1453.7534185123836	62	52	1221266.405729924	2	7	false
1985	-1096.7012216979638	96.21028026182535	-1453.7534185123836	52	62	1221266.405729924	2	3	false
1998	190.38041474949569	774.9882559731423	216.41451520708773	56	47	1237458.2961127756	2	1	false
1999	-190.38041474949569	-774.9882559731423	-216.41451520708773	47	56	1237458.2961127756	2	5	false
2036	252.098826139234	781.9945062105617	297.52915131792884	51	37	1286584.6336277802	2	1	false
2037	-252.098826139234	-781.9945062105617	-297.52915131792884	37	51	1286584.6336277802	2	5	false
2042	266.6976688699797	-782.2435874882915	387.91066117581835	44	42	1294937.7069137865	2	6	false
2043	-266.6976688699797	782.2435874882915	-387.91066117581835	42	44	1294937.7069137865	2	2	false
2044	-535.8065992863849	710.2044944339026	-740.424537068971	44	59	1295869.5596670713	2	2	false
2045	535.8065992863849	-710.2044944339026	740.424537068971	59	44	1295869.5596670713	2	6	false
2082	705.5796733340248	640.565945061037	903.0842937067771	57	38	1318492.1353660284	2	0	false
2083	-705.5796733340248	-640.565945061037	-903.0842937067771	38	57	1318492.1353660284	2	4	false
2084	-351.99817703757435	-773.0163895335263	-429.9337881226219	45	55	1319011.3936126728	2	5	false
2085	351.99817703757435	773.0163895335263	429.9337881226219	55	45	1319011.3936126728	2	1	false
2102	1154.6534047145396	-36.53824421789682	1526.8874501807193	54	10	1335894.571599932	2	7	false
2103	-1154.6534047145396	36.53824421789682	-1526.8874501807193	10	54	1335894.571599932	2	3	false
2152	228.82132041547447	-814.1409877662184	339.46919011805585	54	48	1378010.2925985889	2	6	false
2153	-228.82132041547447	814.1409877662184	-339.46919011805585	48	54	1378010.2925985889	2	2	false
2158	-648.2716600503772	-695.753773839571	-825.2069921466143	58	62	1388402.7728484818	2	5	false
2159	648.2716600503772	695.753773839571	825.2069921466143	62	58	1388402.7728484818	2	1	false
2160	643.9523840444162	-699.3992548363922	883.0950049656398	63	58	1392993.308247889	2	6	false
2161	-643.9523840444162	699.3992548363922	-883.0950049656398	58	63	1392993.308247889	2	2	false
2176	-881.8278087545186	565.7198651717538	-1190.8153481797322	42	58	1417698.2159926905	2	3	false
2177	881.8278087545186	-565.7198651717538	1190.8153481797322	58	42	1417698.2159926905	2	7	false
2192	1030.2857553735375	-430.0226371244584	1380.739493891117	58	37	1431327.6746045682	2	7	false
2193	-1030.2857553735375	430.0226371244584	-1380.739493891117	37	58	1431327.6746045682	2	3	false
2196	-690.3443010319024	691.3916805945731	-943.5791808310862	47	58	1432620.1659580027	2	2	false
2197	690.3443010319024	-691.3916805945731	943.5791808310862	58	47	1432620.1659580027	2	6	false
2200	-490.37108694855124	773.4156472949292	-682.7647136140914	45	38	1436807.3298763724	2	2	false
2201	490.37108694855124	-773.4156472949292	682.7647136140914	38	45	1436807.3298763724	2	6	false
2210	-148.7965219784528	846.5106453714031	-235.1147047468814	57	58	1455300.9504071034	2	2	false
2211	148.7965219784528	-846.5106453714031	235.1147047468814	58	57	1455300.9504071034	2	6	false
2212	448.4295616475865	-791.9640541013963	628.5464263657691	58	52	1455503.1977368854	2	6	false
2213	-448.4295616475865	791.9640541013963	-628.5464263657691	52	58	1455503.1977368854	2	2	false
2214	-1195.950760282576	132.84970223389212	-1585.8490073208686	45	57	1465596.3077877394	2	3	false
2215	1195.950760282576	-132.84970223389212	1585.8490073208686	57	45	1465596.3077877394	2	7	false
2226	571.7803959324956	758.9829179873951	720.5488345537833	38	10	1479042.9607660435	2	1	false
2227	-571.7803959324956	-758.9829179873951	-720.5488345537833	10	38	1479042.9607660435	2	5	false
2230	1142.788620728068	-294.7093327011497	1523.1755160828852	58	32	1479673.013227874	2	7	false
2231	-1142.788620728068	294.7093327011497	-1523.1755160828852	32	58	1479673.013227874	2	3	false
2246	361.30144830420613	-827.0795189891502	514.7230505099778	33	45	1498659.798009365	2	6	false
2247	-361.30144830420613	827.0795189891502	-514.7230505099778	45	33	1498659.798009365	2	2	false
2254	283.3679705169052	847.7475503781787	335.5723169245566	32	10	1517649.2250592753	2	1	false
2255	-283.3679705169052	-847.7475503781787	-335.5723169245566	10	32	1517649.2250592753	2	5	false
2262	-650.2465846082196	744.3084359498216	-892.6311733348015	45	43	1530810.716446794	2	2	false
2263	650.2465846082196	-744.3084359498216	892.6311733348015	43	45	1530810.716446794	2	6	false
2268	644.7480441816151	748.0926099060297	817.7917741424758	56	41	1534985.1464680482	2	1	false
2269	-644.7480441816151	-748.0926099060297	-817.7917741424758	41	56	1534985.1464680482	2	5	false
2272	-422.9975111223757	824.6283735503995	-596.4721559062259	43	54	1538950.803344479	2	2	false
2273	422.9975111223757	-824.6283735503995	596.4721559062259	54	43	1538950.803344479	2	6	false
2294	993.9920987496153	551.8013126702534	1288.0608113360038	57	32	1596989.6697058948	2	0	false
2295	-993.9920987496153	-551.8013126702534	-1288.0608113360038	32	57	1596989.6697058948	2	4	false
2308	-582.873008782044	795.521162205292	-806.338615626936	38	54	1605448.7833995498	2	2	false
2309	582.873008782044	-795.521162205292	806.338615626936	54	38	1605448.7833995498	2	6	false
2310	-711.9426474263892	741.8572905110709	-974.3802787310495	33	54	1607566.812193351	2	2	false
2311	711.9426474263892	-741.8572905110709	974.3802787310495	54	33	1607566.812193351	2	6	false
2322	-618.1918558077887	787.4736497751186	-852.3570622940017	60	61	1622390.6687673703	2	2	false
2323	618.1918558077887	-787.4736497751186	852.3570622940017	61	60	1622390.6687673703	2	6	false
2336	75.21416114736348	-907.9154029111107	140.6744938271724	44	47	1654277.927723591	2	6	false
2337	-75.21416114736348	907.9154029111107	-140.6744938271724	47	44	1654277.927723591	2	2	false
2344	-834.64931197837	-694.2298167552581	-1071.1259568108908	33	57	1660549.550930045	3	4	false
2345	834.64931197837	694.2298167552581	1071.1259568108908	57	33	1660549.550930045	3	0	false
2376	79.32354059815407	926.7282167504402	62.480149934942744	58	59	1723942.599535929	3	1	false
2377	-79.32354059815407	-926.7282167504402	-62.480149934942744	59	58	1723942.599535929	3	5	false
2396	-1305.0071042627096	-138.03175346408614	-1718.0250206327419	55	61	1741149.0721048831	3	4	false
2397	1305.0071042627096	138.03175346408614	1718.0250206327419	61	55	1741149.0721048831	3	0	false
2404	-1148.5961669962853	-471.18924796827844	-1496.5365650913927	48	62	1763311.7696403821	3	4	false
2405	1148.5961669962853	471.18924796827844	1496.5365650913927	62	48	1763311.7696403821	3	0	false
2408	-381.8639224721119	-900.6600713959617	-463.6506825557336	42	56	1768197.1836997452	3	5	false
2409	381.8639224721119	900.6600713959617	463.6506825557336	56	42	1768197.1836997452	3	1	false
2412	731.6558935921639	788.0901293325027	930.4152942744934	43	10	1777492.4505307898	3	1	false
2413	-731.6558935921639	-788.0901293325027	-930.4152942744934	10	43	1777492.4505307898	3	5	false
2422	1338.6159610822797	4.362093244997823	1768.7861729777005	62	47	1791930.7469791914	3	0	false
2423	-1338.6159610822797	-4.362093244997823	-1768.7861729777005	47	62	1791930.7469791914	3	4	false
2432	364.6016914937645	917.3078106338704	439.96517350969714	51	32	1815841.632339924	3	1	false
2433	-364.6016914937645	-917.3078106338704	-439.96517350969714	32	51	1815841.632339924	3	5	false
2468	844.4227753151208	-754.7958217340029	1149.6341391229716	48	45	1852483.2884851084	3	7	false
2469	-844.4227753151208	754.7958217340029	-1149.6341391229716	45	48	1852483.2884851084	3	3	false
2502	83.68623158149421	-976.9652316795464	154.8778038402396	43	51	1915925.5131776514	3	6	false
2503	-83.68623158149421	976.9652316795464	-154.8778038402396	51	43	1915925.5131776514	3	2	false
2560	277.86242228839546	-987.4526174637276	411.88076962840967	48	51	2027332.8691919087	3	6	false
2561	-277.86242228839546	987.4526174637276	-411.88076962840967	51	48	2027332.8691919087	3	2	false
2562	-529.5817905794829	934.8110489782233	-742.0517527625605	41	44	2028200.2674969041	3	2	false
2563	529.5817905794829	-934.8110489782233	742.0517527625605	44	41	2028200.2674969041	3	6	false
2564	-76.18926607817411	-1006.072443024654	-54.9886558804705	38	51	2030168.3254927227	3	5	false
2565	76.18926607817411	1006.072443024654	54.9886558804705	51	38	2030168.3254927227	3	1	false
2582	-1259.0825239289552	482.8755325198546	-1685.9996919695536	44	63	2051626.3618759743	3	3	false
2583	1259.0825239289552	-482.8755325198546	1685.9996919695536	63	44	2051626.3618759743	3	7	false
2588	-166.70057823695242	-1008.4877764179339	-174.35826063814466	44	52	2061884.273153312	3	5	false
2589	166.70057823695242	1008.4877764179339	174.35826063814466	52	44	2061884.273153312	3	1	false
2590	-925.8320842990652	-777.6027435483214	-1187.4182600626634	10	48	2066497.1018653046	3	4	false
2591	925.8320842990652	777.6027435483214	1187.4182600626634	48	10	2066497.1018653046	3	0	false
2602	395.8708358714357	983.0608548014875	478.0083391163249	37	10	2089531.0071796123	3	1	false
2603	-395.8708358714357	-983.0608548014875	-478.0083391163249	10	37	2089531.0071796123	3	5	false
2606	1346.8330506468192	-373.6899990734114	1796.267683072499	59	10	2093247.69712959	3	7	false
2607	-1346.8330506468192	373.6899990734114	-1796.267683072499	10	59	2093247.69712959	3	3	false
2612	-1090.4449282735586	-678.3913472678875	-1410.2054392608018	51	61	2109499.7816934055	3	4	false
2613	1090.4449282735586	678.3913472678875	1410.2054392608018	61	51	2109499.7816934055	3	0	false
2630	-544.319543575868	960.4126830374253	-762.483497579359	55	52	2141068.8089969335	3	2	false
2631	544.319543575868	-960.4126830374253	762.483497579359	52	55	2141068.8089969335	3	6	false
2636	-151.96282524056733	-1034.0894104771357	-153.92651582134624	41	55	2161774.5179769956	3	5	false
2637	151.96282524056733	1034.0894104771357	153.92651582134624	55	41	2161774.5179769956	3	1	false
2642	-686.815248454921	-925.5054032392047	-865.66795833874	55	60	2184835.688360121	3	5	false
2643	686.815248454921	925.5054032392047	865.66795833874	60	55	2184835.688360121	3	1	false
2666	1342.7723577031866	460.7018621840971	1753.5395308795628	62	43	2227530.016251564	3	0	false
2667	-1342.7723577031866	-460.7018621840971	-1753.5395308795628	43	62	2227530.016251564	3	4	false
2690	205.25890472251922	1059.736314718875	223.03031898458408	51	33	2288213.331435774	3	1	false
2691	-205.25890472251922	-1059.736314718875	-223.03031898458408	33	51	2288213.331435774	3	5	false
2706	-871.2854341976345	884.2857945960754	-1191.3151332561627	32	54	2323061.0408937857	3	2	false
2707	871.2854341976345	-884.2857945960754	1191.3151332561627	54	32	2323061.0408937857	3	6	false
2714	-1144.7119304640219	718.2873266616856	-1544.9564397664742	41	58	2342238.77103225	3	3	false
2715	1144.7119304640219	-718.2873266616856	1544.9564397664742	58	41	2342238.77103225	3	7	false
2716	302.4048041915521	-1060.9850565442484	447.45074311404187	47	55	2342827.2460185355	3	6	false
2717	-302.4048041915521	1060.9850565442484	-447.45074311404187	55	47	2342827.2460185355	3	2	false
2720	-843.9525832450017	905.8660917674184	-1155.9152191982469	55	57	2353442.715193866	3	2	false
2721	843.9525832450017	-905.8660917674184	1155.9152191982469	57	55	2353442.715193866	3	6	false
2726	1530.0994688048959	130.03390866781706	2016.0223403263462	62	42	2375022.019243885	3	0	false
2727	-1530.0994688048959	-130.03390866781706	-2016.0223403263462	42	62	2375022.019243885	3	4	false
2736	461.0545210177079	1043.8978452315046	562.1098014344951	61	57	2392016.693908825	3	1	false
